5	40	20	25	3.00533737851777e-02	0.00000000000000e+00	3.64846000000000e+01	3.64846000000000e+01	2.88038000000000e+01	0.00000000000000e+00	8.48230016469244e+02	2.20881000000000e-02	1.87357894267743e+01	0.00000000000000e+00	1
5	41	21	25	3.00484614738200e-02	0.00000000000000e+00	-1.78718000000000e+01	-1.78718000000000e+01	-3.13465000000000e+01	0.00000000000000e+00	1.13097335529233e+03	1.82453000000000e-02	2.06349481593151e+01	0.00000000000000e+00	1
6	9	7	8	3.00009552039931e-02	0.00000000000000e+00	1.53971000000000e+01	1.53971000000000e+01	1.45935000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.70264000000000e+01	1.04689679605989e+03	0.00000000000000e+00	1
6	11	8	9	3.00013511142003e-02	0.00000000000000e+00	1.90458000000000e+01	1.90458000000000e+01	1.80920000000000e+01	0.00000000000000e+00	8.48230016469244e+01	8.72558000000000e+00	7.40129886710371e+02	0.00000000000000e+00	1
6	12	8	10	3.00015220845368e-02	0.00000000000000e+00	1.94344000000000e+01	1.94344000000000e+01	1.84821000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.16182000000000e+01	6.56993731822865e+02	0.00000000000000e+00	1
6	13	9	10	3.00021945419733e-02	0.00000000000000e+00	2.11088000000000e+01	2.11088000000000e+01	2.00717000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.68604000000000e+00	4.55675950687410e+02	0.00000000000000e+00	1
6	15	9	12	3.00028489123291e-02	0.00000000000000e+00	2.23699000000000e+01	2.23699000000000e+01	2.12620000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.13816000000000e+00	3.51011152495237e+02	0.00000000000000e+00	1
6	15	10	11	3.00035169409661e-02	0.00000000000000e+00	2.49588000000000e+01	2.49588000000000e+01	2.36238000000000e+01	0.00000000000000e+00	2.82743338823082e+02	1.00564000000000e+00	2.84338011254044e+02	0.00000000000000e+00	1
6	16	10	12	3.00042788797424e-02	0.00000000000000e+00	2.51632000000000e+01	2.51632000000000e+01	2.37775000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.37761000000000e+00	2.33706030597639e+02	0.00000000000000e+00	1
6	18	10	14	3.00048287593703e-02	0.00000000000000e+00	2.34278000000000e+01	2.34278000000000e+01	2.22200000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.83110000000000e+00	2.07092531087578e+02	0.00000000000000e+00	1
6	20	12	14	3.00100333743918e-02	0.00000000000000e+00	2.41991000000000e+01	2.41991000000000e+01	2.21960000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.93751000000000e-01	9.96673662271428e+01	0.00000000000000e+00	1
6	21	11	16	3.00093894145731e-02	0.00000000000000e+00	3.07039000000000e+01	3.07039000000000e+01	2.96086000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.53354000000000e-01	1.06502912637862e+02	0.00000000000000e+00	1
6	21	12	15	3.00127665193322e-02	0.00000000000000e+00	1.86559000000000e+01	1.86559000000000e+01	1.79415000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.07817000000000e-01	7.83298856938540e+01	0.00000000000000e+00	1
6	24	12	18	3.00157629327644e-02	0.00000000000000e+00	2.09847000000000e+01	2.09847000000000e+01	1.99896000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.73955000000000e-01	6.34399711617512e+01	0.00000000000000e+00	1
6	24	14	16	3.00252837832789e-02	0.00000000000000e+00	3.94002000000000e+01	3.94002000000000e+01	3.74684000000000e+01	0.00000000000000e+00	5.65486677646163e+02	6.99416000000000e-02	3.95510430132569e+01	0.00000000000000e+00	1
6	26	14	18	3.00282707812817e-02	0.00000000000000e+00	2.38662000000000e+01	2.38662000000000e+01	2.06600000000000e+01	0.00000000000000e+00	3.39292006587698e+02	1.04253000000000e-01	3.53722095627872e+01	0.00000000000000e+00	1
6	27	13	20	3.00242759916971e-02	0.00000000000000e+00	1.55185000000000e+01	1.55185000000000e+01	1.64277000000000e+01	0.00000000000000e+00	1.97920337176157e+02	2.08129000000000e-01	4.11929618561364e+01	0.00000000000000e+00	1
6	27	15	18	3.00320540669742e-02	0.00000000000000e+00	1.77080000000000e+01	1.77080000000000e+01	2.01702000000000e+01	0.00000000000000e+00	5.08938009881547e+02	6.12988000000000e-02	3.11972892801270e+01	0.00000000000000e+00	1
6	31	16	21	3.00394850708996e-02	0.00000000000000e+00	1.76283000000000e+01	1.76283000000000e+01	1.92267000000000e+01	0.00000000000000e+00	4.24115008234622e+02	5.97150000000000e-02	2.53260277167305e+01	0.00000000000000e+00	1
6	33	18	21	3.00465399010870e-02	0.00000000000000e+00	7.02869000000000e+00	7.02869000000000e+00	2.49863000000000e+01	0.00000000000000e+00	8.48230016469245e+02	2.53315000000000e-02	2.14869386621907e+01	0.00000000000000e+00	1
6	34	18	22	3.00452888027167e-02	0.00000000000000e+00	1.69192000000000e+00	1.69192000000000e+00	1.94697000000000e+00	0.00000000000000e+00	6.78584013175395e+02	3.25391000000000e-02	2.20805130631155e+01	0.00000000000000e+00	1
6	36	18	24	3.00484873182386e-02	0.00000000000000e+00	-5.31980000000000e+00	-5.31980000000000e+00	1.17904000000000e+00	0.00000000000000e+00	5.08938009881546e+02	4.05235000000000e-02	2.06239494434348e+01	0.00000000000000e+00	1
6	41	20	27	3.00561191068541e-02	0.00000000000000e+00	1.07121000000000e+01	1.07121000000000e+01	1.77371000000000e+01	0.00000000000000e+00	5.93761011528471e+02	3.00108000000000e-02	1.78192429647786e+01	0.00000000000000e+00	1
6	41	21	26	3.00517170126113e-02	0.00000000000000e+00	-3.75036000000000e+01	-3.75036000000000e+01	-2.73364000000000e+01	0.00000000000000e+00	8.48230016469244e+02	2.27957000000000e-02	1.93359969864279e+01	0.00000000000000e+00	1
7	10	8	9	3.00010465910441e-02	0.00000000000000e+00	1.47411000000000e+01	1.47411000000000e+01	1.39760000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.37933000000000e+01	9.55483047185004e+02	0.00000000000000e+00	1
7	12	9	10	3.00014309831735e-02	0.00000000000000e+00	1.88670000000000e+01	1.88670000000000e+01	1.78709000000000e+01	0.00000000000000e+00	8.48230016469244e+01	8.23857000000000e+00	6.98820236678302e+02	0.00000000000000e+00	1
7	13	9	11	3.00016283651383e-02	0.00000000000000e+00	1.93916000000000e+01	1.93916000000000e+01	1.84152000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.08599000000000e+01	6.14112877056956e+02	0.00000000000000e+00	1
7	14	10	11	3.00022613284646e-02	0.00000000000000e+00	2.19252000000000e+01	2.19252000000000e+01	2.05461000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.60671000000000e+00	4.42217933246109e+02	0.00000000000000e+00	1
7	16	10	13	3.00027952586771e-02	0.00000000000000e+00	2.22826000000000e+01	2.22826000000000e+01	2.11903000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.21759000000000e+00	3.57748643516052e+02	0.00000000000000e+00	1
7	16	11	12	3.00036768421375e-02	0.00000000000000e+00	2.45986000000000e+01	2.45986000000000e+01	2.33978000000000e+01	0.00000000000000e+00	2.82743338823082e+02	9.61906000000000e-01	2.71972514073955e+02	0.00000000000000e+00	1
7	17	11	13	3.00039581447731e-02	0.00000000000000e+00	2.28636000000000e+01	2.28636000000000e+01	2.17801000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.48924000000000e+00	2.52643613945331e+02	0.00000000000000e+00	1
7	19	11	15	3.00054003183796e-02	0.00000000000000e+00	2.31093000000000e+01	2.31093000000000e+01	2.17348000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.63730000000000e+00	1.85174267462012e+02	0.00000000000000e+00	1
7	21	13	15	3.00115777526583e-02	0.00000000000000e+00	2.19088000000000e+01	2.19088000000000e+01	2.17289000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.54567000000000e-01	8.63725482410104e+01	0.00000000000000e+00	1
7	22	12	17	3.00094771470649e-02	0.00000000000000e+00	2.35228000000000e+01	2.35228000000000e+01	2.19233000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.46380000000000e-01	1.05516986615386e+02	0.00000000000000e+00	1
7	22	13	16	3.00128960170162e-02	0.00000000000000e+00	2.38692000000000e+01	2.38692000000000e+01	2.19132000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.04726000000000e-01	7.75433219995821e+01	0.00000000000000e+00	1
7	25	13	19	3.00156607487398e-02	0.00000000000000e+00	2.15799000000000e+01	2.15799000000000e+01	1.94073000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.76395000000000e-01	6.38539074097882e+01	0.00000000000000e+00	1
7	25	15	17	3.00228710032265e-02	0.00000000000000e+00	2.90981000000000e+01	2.90981000000000e+01	2.42757000000000e+01	0.00000000000000e+00	5.65486677646163e+02	7.73201000000000e-02	4.37234864642691e+01	0.00000000000000e+00	1
7	27	15	19	3.00266696264746e-02	0.00000000000000e+00	1.42386000000000e+01	1.42386000000000e+01	1.76968000000000e+01	0.00000000000000e+00	3.39292006587698e+02	1.10512000000000e-01	3.74958382320197e+01	0.00000000000000e+00	1
7	28	14	21	3.00236770381357e-02	0.00000000000000e+00	1.84101000000000e+01	1.84101000000000e+01	1.98410000000000e+01	0.00000000000000e+00	1.97920337176157e+02	2.13394000000000e-01	4.22350124313688e+01	0.00000000000000e+00	1
7	28	16	19	3.00307939035289e-02	0.00000000000000e+00	7.56213000000000e+00	7.56213000000000e+00	1.30283000000000e+01	0.00000000000000e+00	5.08938009881547e+02	6.38073000000000e-02	3.24739602779148e+01	0.00000000000000e+00	1
7	32	17	22	3.00400985522244e-02	0.00000000000000e+00	4.70092000000000e+01	4.70092000000000e+01	5.18495000000000e+01	0.00000000000000e+00	4.24115008234622e+02	5.88014000000000e-02	2.49385562452073e+01	0.00000000000000e+00	1
7	34	19	22	3.00477042837182e-02	0.00000000000000e+00	-2.69048000000000e+00	-2.69048000000000e+00	9.93511000000000e+00	0.00000000000000e+00	8.48230016469245e+02	2.47132000000000e-02	2.09624780430077e+01	0.00000000000000e+00	1
7	35	19	23	3.00494021709995e-02	0.00000000000000e+00	1.50514000000000e+00	1.50514000000000e+00	4.19825000000000e+00	0.00000000000000e+00	6.78584013175395e+02	2.98298000000000e-02	2.02420253962194e+01	0.00000000000000e+00	1
7	37	19	25	3.00524751919709e-02	0.00000000000000e+00	-6.74632000000000e+00	-6.74632000000000e+00	4.39768000000000e-01	0.00000000000000e+00	5.08938009881546e+02	3.74439000000000e-02	1.90566239482036e+01	0.00000000000000e+00	1
8	11	9	10	3.00011128517844e-02	0.00000000000000e+00	1.45128000000000e+01	1.45128000000000e+01	1.38030000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.17812000000000e+01	8.98592259980411e+02	0.00000000000000e+00	1
8	13	10	11	3.00014057470001e-02	0.00000000000000e+00	1.89551000000000e+01	1.89551000000000e+01	1.80102000000000e+01	0.00000000000000e+00	8.48230016469244e+01	8.38647000000000e+00	7.11365558621882e+02	0.00000000000000e+00	1
8	14	10	12	3.00016491236353e-02	0.00000000000000e+00	1.93924000000000e+01	1.93924000000000e+01	1.84007000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.07232000000000e+01	6.06382674173533e+02	0.00000000000000e+00	1
8	15	11	12	3.00021715734392e-02	0.00000000000000e+00	2.07738000000000e+01	2.07738000000000e+01	1.98733000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.71445000000000e+00	4.60495593640988e+02	0.00000000000000e+00	1
8	17	11	14	3.00026379306585e-02	0.00000000000000e+00	2.14259000000000e+01	2.14259000000000e+01	2.02451000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.46913000000000e+00	3.79085021350319e+02	0.00000000000000e+00	1
8	17	12	13	3.00031100743169e-02	0.00000000000000e+00	2.28963000000000e+01	2.28963000000000e+01	2.14794000000000e+01	0.00000000000000e+00	2.82743338823082e+02	1.13720000000000e+00	3.21535724909608e+02	0.00000000000000e+00	1
8	18	12	14	3.00036432017219e-02	0.00000000000000e+00	2.35711000000000e+01	2.35711000000000e+01	2.25042000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.61798000000000e+00	2.74483840409382e+02	0.00000000000000e+00	1
8	20	12	16	3.00049409017305e-02	0.00000000000000e+00	2.30157000000000e+01	2.30157000000000e+01	2.12278000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.78954000000000e+00	2.02392205822983e+02	0.00000000000000e+00	1
8	22	14	16	3.00117232298135e-02	0.00000000000000e+00	1.88711000000000e+01	1.88711000000000e+01	1.84324000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.51408000000000e-01	8.53007247921999e+01	0.00000000000000e+00	1
8	23	13	18	3.00093772162282e-02	0.00000000000000e+00	2.24051000000000e+01	2.24051000000000e+01	2.12589000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.54334000000000e-01	1.06641456873885e+02	0.00000000000000e+00	1
8	23	14	17	3.00127930349447e-02	0.00000000000000e+00	3.57761000000000e+01	3.57761000000000e+01	3.42796000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.07179000000000e-01	7.81675344687018e+01	0.00000000000000e+00	1
8	26	14	20	3.00160918220586e-02	0.00000000000000e+00	2.11856000000000e+01	2.11856000000000e+01	1.96504000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.66312000000000e-01	6.21433667585764e+01	0.00000000000000e+00	1
8	26	16	18	3.00225892514684e-02	0.00000000000000e+00	2.61638000000000e+01	2.61638000000000e+01	2.38547000000000e+01	0.00000000000000e+00	5.65486677646163e+02	7.82845000000000e-02	4.42688418161911e+01	0.00000000000000e+00	1
8	28	16	20	3.00261611375906e-02	0.00000000000000e+00	2.17581000000000e+01	2.17581000000000e+01	2.31126000000000e+01	0.00000000000000e+00	3.39292006587698e+02	1.12660000000000e-01	3.82246374621700e+01	0.00000000000000e+00	1
8	29	15	22	3.00227004855730e-02	0.00000000000000e+00	1.82275000000000e+01	1.82275000000000e+01	1.70166000000000e+01	0.00000000000000e+00	1.97920337176157e+02	2.22574000000000e-01	4.40519211266460e+01	0.00000000000000e+00	1
8	29	17	20	3.00309791258548e-02	0.00000000000000e+00	2.10603000000000e+01	2.10603000000000e+01	1.95529000000000e+01	0.00000000000000e+00	5.08938009881547e+02	6.34258000000000e-02	3.22798004271450e+01	0.00000000000000e+00	1
8	33	18	23	3.00399562623921e-02	0.00000000000000e+00	1.32663000000000e+01	1.32663000000000e+01	2.19404000000000e+01	0.00000000000000e+00	4.24115008234622e+02	5.90108000000000e-02	2.50273659279316e+01	0.00000000000000e+00	1
8	35	20	23	3.00468095063999e-02	0.00000000000000e+00	4.51942000000000e+00	4.51942000000000e+00	-8.25120000000000e-01	0.00000000000000e+00	8.48230016469245e+02	2.51856000000000e-02	2.13631819027878e+01	0.00000000000000e+00	1
8	36	20	24	3.00496890132877e-02	0.00000000000000e+00	-4.14137000000000e+00	-4.14137000000000e+00	-1.55873000000000e+00	0.00000000000000e+00	6.78584013175395e+02	2.96576000000000e-02	2.01251732291506e+01	0.00000000000000e+00	1
8	38	20	26	3.00505079607283e-02	0.00000000000000e+00	-6.07088000000000e+00	-6.07088000000000e+00	5.96756000000000e+00	0.00000000000000e+00	5.08938009881546e+02	3.89023000000000e-02	1.97988591418149e+01	0.00000000000000e+00	1
9	12	10	11	3.00011105803873e-02	0.00000000000000e+00	1.45960000000000e+01	1.45960000000000e+01	1.38323000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.18462000000000e+01	9.00430091682761e+02	0.00000000000000e+00	1
9	14	11	12	3.00015176263087e-02	0.00000000000000e+00	1.78734000000000e+01	1.78734000000000e+01	1.69047000000000e+01	0.00000000000000e+00	8.48230016469244e+01	7.76822000000000e+00	6.58923737853671e+02	0.00000000000000e+00	1
9	15	11	13	3.00015271715157e-02	0.00000000000000e+00	1.87015000000000e+01	1.87015000000000e+01	1.77299000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.15795000000000e+01	6.54805298380374e+02	0.00000000000000e+00	1
9	16	12	13	3.00020090618066e-02	0.00000000000000e+00	2.07371000000000e+01	2.07371000000000e+01	1.96405000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.93402000000000e+00	4.97744766584218e+02	0.00000000000000e+00	1
9	18	12	15	3.00027950002238e-02	0.00000000000000e+00	2.19814000000000e+01	2.19814000000000e+01	2.07715000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.21798000000000e+00	3.57781724486694e+02	0.00000000000000e+00	1
9	18	13	14	3.00031305833265e-02	0.00000000000000e+00	2.27385000000000e+01	2.27385000000000e+01	2.13203000000000e+01	0.00000000000000e+00	2.82743338823082e+02	1.12975000000000e+00	3.19429287035376e+02	0.00000000000000e+00	1
9	19	13	15	3.00042883741138e-02	0.00000000000000e+00	2.37600000000000e+01	2.37600000000000e+01	2.22402000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.37456000000000e+00	2.33188610287593e+02	0.00000000000000e+00	1
9	21	13	17	3.00051475768520e-02	0.00000000000000e+00	2.42153000000000e+01	2.42153000000000e+01	2.28886000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.71769000000000e+00	1.94266162265207e+02	0.00000000000000e+00	1
9	23	15	17	3.00107752205850e-02	0.00000000000000e+00	3.17014000000000e+01	3.17014000000000e+01	2.95856000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.73527000000000e-01	9.28055246859132e+01	0.00000000000000e+00	1
9	24	14	19	3.00095087034550e-02	0.00000000000000e+00	2.21641000000000e+01	2.21641000000000e+01	2.15535000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.43903000000000e-01	1.05166808990253e+02	0.00000000000000e+00	1
9	24	15	18	3.00122669803256e-02	0.00000000000000e+00	2.07099000000000e+01	2.07099000000000e+01	2.05364000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.20352000000000e-01	8.15196546707866e+01	0.00000000000000e+00	1
9	27	15	21	3.00153450778676e-02	0.00000000000000e+00	2.15571000000000e+01	2.15571000000000e+01	2.04073000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.84138000000000e-01	6.51674764132925e+01	0.00000000000000e+00	1
9	27	17	19	3.00217532928039e-02	0.00000000000000e+00	2.50003000000000e+01	2.50003000000000e+01	2.38921000000000e+01	0.00000000000000e+00	5.65486677646163e+02	8.12929000000000e-02	4.59700519372218e+01	0.00000000000000e+00	1
9	29	17	21	3.00267662652090e-02	0.00000000000000e+00	8.15250000000000e+00	8.15250000000000e+00	5.74271000000000e+00	0.00000000000000e+00	3.39292006587698e+02	1.10113000000000e-01	3.73604607213912e+01	0.00000000000000e+00	1
9	30	16	23	3.00231933763424e-02	0.00000000000000e+00	1.29714000000000e+01	1.29714000000000e+01	1.24410000000000e+01	0.00000000000000e+00	1.97920337176157e+02	2.17844000000000e-01	4.31157579318027e+01	0.00000000000000e+00	1
9	30	18	21	3.00304361055532e-02	0.00000000000000e+00	1.81125000000000e+01	1.81125000000000e+01	1.74768000000000e+01	0.00000000000000e+00	5.08938009881547e+02	6.45574000000000e-02	3.28557146791270e+01	0.00000000000000e+00	1
9	34	19	24	3.00431089989555e-02	0.00000000000000e+00	2.48716000000000e+01	2.48716000000000e+01	2.27917000000000e+01	0.00000000000000e+00	4.24115008234622e+02	5.46951000000000e-02	2.31970127868935e+01	0.00000000000000e+00	1
9	36	21	24	3.00550904917048e-02	0.00000000000000e+00	4.54387000000000e-01	4.54387000000000e-01	1.16210000000000e+01	0.00000000000000e+00	8.48230016469245e+02	2.13998000000000e-02	1.81519527064385e+01	0.00000000000000e+00	1
9	37	21	25	3.00623756906935e-02	0.00000000000000e+00	1.78945000000000e+01	1.78945000000000e+01	6.79330000000000e+00	0.00000000000000e+00	6.78584013175395e+02	2.36255000000000e-02	1.60318866032753e+01	0.00000000000000e+00	1
9	39	21	27	3.00541964446166e-02	0.00000000000000e+00	1.85529000000000e+01	1.85529000000000e+01	4.82578000000000e+00	0.00000000000000e+00	5.08938009881546e+02	3.62547000000000e-02	1.84513948668525e+01	0.00000000000000e+00	1
10	13	11	12	3.00011638306212e-02	0.00000000000000e+00	1.36366000000000e+01	1.36366000000000e+01	1.29586000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.03891000000000e+01	8.59231559782850e+02	0.00000000000000e+00	1
10	15	12	13	3.00012997846834e-02	0.00000000000000e+00	1.78615000000000e+01	1.78615000000000e+01	1.68759000000000e+01	0.00000000000000e+00	8.48230016469244e+01	9.07016000000000e+00	7.69358196617868e+02	0.00000000000000e+00	1
10	16	12	14	3.00015373546063e-02	0.00000000000000e+00	1.77883000000000e+01	1.77883000000000e+01	1.68852000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.15028000000000e+01	6.50468015562828e+02	0.00000000000000e+00	1
10	17	13	14	3.00020058213403e-02	0.00000000000000e+00	2.04471000000000e+01	2.04471000000000e+01	1.92731000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.93876000000000e+00	4.98548888639831e+02	0.00000000000000e+00	1
10	19	13	16	3.00028380352150e-02	0.00000000000000e+00	2.11211000000000e+01	2.11211000000000e+01	2.02414000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.15402000000000e+00	3.52356445301357e+02	0.00000000000000e+00	1
10	19	14	15	3.00040212164842e-02	0.00000000000000e+00	2.23679000000000e+01	2.23679000000000e+01	2.17258000000000e+01	0.00000000000000e+00	2.82743338823082e+02	8.79529000000000e-01	2.48680966051726e+02	0.00000000000000e+00	1
10	20	14	16	3.00042167733900e-02	0.00000000000000e+00	2.31886000000000e+01	2.31886000000000e+01	2.19155000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.39790000000000e+00	2.37148148004471e+02	0.00000000000000e+00	1
10	22	14	18	3.00054732256361e-02	0.00000000000000e+00	2.21194000000000e+01	2.21194000000000e+01	2.12666000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.61549000000000e+00	1.82707614574120e+02	0.00000000000000e+00	1
10	24	16	18	3.00109943216139e-02	0.00000000000000e+00	1.63068000000000e+01	1.63068000000000e+01	1.60428000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.68076000000000e-01	9.09560439580036e+01	0.00000000000000e+00	1
10	25	15	20	3.00093073311065e-02	0.00000000000000e+00	2.17506000000000e+01	2.17506000000000e+01	2.07795000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.59998000000000e-01	1.07442186009432e+02	0.00000000000000e+00	1
10	25	16	19	3.00121022681061e-02	0.00000000000000e+00	1.63069000000000e+01	1.63069000000000e+01	1.56832000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.24712000000000e-01	8.26291395323284e+01	0.00000000000000e+00	1
10	28	16	22	3.00149959614480e-02	0.00000000000000e+00	1.80787000000000e+01	1.80787000000000e+01	1.68097000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.93081000000000e-01	6.66846206207494e+01	0.00000000000000e+00	1
10	28	18	20	3.00220978095304e-02	0.00000000000000e+00	8.92107000000000e+00	8.92107000000000e+00	8.47916000000000e+00	0.00000000000000e+00	5.65486677646163e+02	8.00255000000000e-02	4.52533541219730e+01	0.00000000000000e+00	1
10	30	18	22	3.00258493212619e-02	0.00000000000000e+00	1.96829000000000e+01	1.96829000000000e+01	1.60270000000000e+01	0.00000000000000e+00	3.39292006587698e+02	1.14019000000000e-01	3.86857352991227e+01	0.00000000000000e+00	1
10	31	17	24	3.00238256455673e-02	0.00000000000000e+00	2.31991000000000e+01	2.31991000000000e+01	2.27631000000000e+01	0.00000000000000e+00	1.97920337176157e+02	2.12063000000000e-01	4.19715804625874e+01	0.00000000000000e+00	1
10	31	19	22	3.00317473084279e-02	0.00000000000000e+00	3.42125000000000e+01	3.42125000000000e+01	3.46841000000000e+01	0.00000000000000e+00	5.08938009881547e+02	6.18911000000000e-02	3.14987332633798e+01	0.00000000000000e+00	1
10	35	20	25	3.00435528478079e-02	0.00000000000000e+00	2.39447000000000e+01	2.39447000000000e+01	2.31725000000000e+01	0.00000000000000e+00	4.24115008234622e+02	5.41377000000000e-02	2.29606110813035e+01	0.00000000000000e+00	1
10	37	22	25	3.01354555863029e-02	0.00000000000000e+00	-3.30131000000000e+01	-3.30131000000000e+01	-4.92130000000000e+01	0.00000000000000e+00	8.48230016469245e+02	8.70341000000000e-03	7.38249360763859e+00	0.00000000000000e+00	1
10	38	22	26	3.00570899387702e-02	0.00000000000000e+00	5.26274000000000e+01	5.26274000000000e+01	3.05761000000000e+01	0.00000000000000e+00	6.78584013175395e+02	2.58129000000000e-02	1.75162212736952e+01	0.00000000000000e+00	1
10	40	22	28	3.00563809423426e-02	0.00000000000000e+00	3.37229000000000e+01	3.37229000000000e+01	2.26791000000000e+01	0.00000000000000e+00	5.08938009881546e+02	3.48500000000000e-02	1.77364896443719e+01	0.00000000000000e+00	1
11	14	12	13	3.00010532954456e-02	0.00000000000000e+00	1.36065000000000e+01	1.36065000000000e+01	1.29158000000000e+01	0.00000000000000e+00	2.82743338823081e+01	3.35782000000000e+01	9.49401237966919e+02	0.00000000000000e+00	1
11	16	13	14	3.00013736195991e-02	0.00000000000000e+00	1.69641000000000e+01	1.69641000000000e+01	1.61022000000000e+01	0.00000000000000e+00	8.48230016469244e+01	8.58262000000000e+00	7.28003590394927e+02	0.00000000000000e+00	1
11	17	13	15	3.00016975821069e-02	0.00000000000000e+00	1.81552000000000e+01	1.81552000000000e+01	1.72120000000000e+01	0.00000000000000e+00	5.65486677646163e+01	1.04171000000000e+01	5.89073126970784e+02	0.00000000000000e+00	1
11	18	14	15	3.00024147324463e-02	0.00000000000000e+00	2.06682000000000e+01	2.06682000000000e+01	1.95613000000000e+01	0.00000000000000e+00	1.69646003293849e+02	2.44111000000000e+00	4.14124555100647e+02	0.00000000000000e+00	1
11	20	14	17	3.00027827423768e-02	0.00000000000000e+00	2.15926000000000e+01	2.15926000000000e+01	2.06135000000000e+01	0.00000000000000e+00	8.48230016469244e+01	4.23656000000000e+00	3.59357735857294e+02	0.00000000000000e+00	1
11	20	15	16	3.00032492802010e-02	0.00000000000000e+00	2.12085000000000e+01	2.12085000000000e+01	2.07486000000000e+01	0.00000000000000e+00	2.82743338823082e+02	1.08848000000000e+00	3.07760469442148e+02	0.00000000000000e+00	1
11	21	15	17	3.00040005073208e-02	0.00000000000000e+00	2.50967000000000e+01	2.50967000000000e+01	2.34770000000000e+01	0.00000000000000e+00	1.69646003293849e+02	1.47347000000000e+00	2.49968296473387e+02	0.00000000000000e+00	1
11	23	15	19	3.00050518739154e-02	0.00000000000000e+00	2.34048000000000e+01	2.34048000000000e+01	2.23007000000000e+01	0.00000000000000e+00	1.13097335529233e+02	1.75023000000000e+00	1.97946349563329e+02	0.00000000000000e+00	1
11	25	17	19	3.00104622262645e-02	0.00000000000000e+00	2.76249000000000e+01	2.76249000000000e+01	2.53526000000000e+01	0.00000000000000e+00	3.39292006587698e+02	2.81710000000000e-01	9.55819511758203e+01	0.00000000000000e+00	1
11	26	16	21	3.00090804623271e-02	0.00000000000000e+00	2.33881000000000e+01	2.33881000000000e+01	2.23892000000000e+01	0.00000000000000e+00	1.41371669411541e+02	7.78986000000000e-01	1.10126551268218e+02	0.00000000000000e+00	1
11	26	17	20	3.00121229514042e-02	0.00000000000000e+00	1.76823000000000e+01	1.76823000000000e+01	1.68519000000000e+01	0.00000000000000e+00	2.54469004940773e+02	3.24158000000000e-01	8.24881637035912e+01	0.00000000000000e+00	1
11	29	17	23	3.00154766221862e-02	0.00000000000000e+00	2.06622000000000e+01	2.06622000000000e+01	1.92649000000000e+01	0.00000000000000e+00	1.69646003293849e+02	3.80873000000000e-01	6.46135822125381e+01	0.00000000000000e+00	1
